2.31890440	-0.12207031	0.18554687
2.31894970	0.01953125	0.13671875
2.31899524	0.00488281	0.15136719
2.31904054	-0.04394531	0.07324219
2.31908607	0.00976562	0.10253906
2.31913161	-0.06347656	0.13183594
2.31917691	-0.12207031	0.27343750
2.31922245	-0.16601562	0.28808594
2.31926799	-0.06347656	0.23437500
2.31931329	-0.01464844	0.27343750
2.31935883	-0.16113281	0.31738281
2.31940413	-0.17578125	0.24902344
2.31944966	-0.08789062	0.06835937
2.31949520	-0.16113281	-0.06347656
2.31954050	-0.10742187	0.01953125
2.31958604	-0.07324219	0.17578125
2.31963158	0.08789062	0.23925781
2.31967688	0.21484375	0.36621094
2.31972241	0.19042969	0.34667969
2.31976795	0.14648437	0.28808594
2.31981325	0.18554687	0.29785156
2.31985879	0.11230469	0.30761719
2.31990409	0.05859375	0.11230469
2.31994963	0.01464844	0.02929687
2.31999516	0.08789062	-0.11230469
2.32004046	0.14648437	-0.11718750
2.32008600	0.01464844	-0.07324219
2.32013154	0.05859375	-0.12207031
2.32017684	0.11230469	0.01953125
2.32022238	0.08300781	0.22460937
2.32026768	0.02441406	0.15136719
2.32031322	0.06347656	0.13183594
2.32035875	0.14160156	0.03417969
2.32040405	0.13183594	-0.15136719
2.32044959	0.04394531	-0.31250000
2.32049513	0.03417969	-0.34179687
2.32054043	0.12207031	-0.13671875
2.32058597	0.15625000	0.00488281
2.32063150	-0.00976562	-0.02441406
2.32067680	-0.03906250	0.01953125
2.32072234	-0.14160156	-0.00976562
2.32076764	-0.05371094	0.00488281
2.32081318	0.01953125	-0.05859375
2.32085872	0.04394531	-0.09277344
2.32090402	0.08300781	-0.13183594
2.32094955	0.22460937	-0.03906250
2.32099509	0.25390625	0.02929687
2.32104039	0.35644531	0.11718750
2.32108593	0.25390625	0.11718750
2.32113123	0.28320312	0.07812500
2.32117677	0.30273437	-0.02441406
2.32122231	0.25390625	-0.20996094
2.32126760	0.21484375	-0.14648437
2.32131314	0.15625000	-0.07324219
2.32135868	0.03417969	-0.10742187
2.32140398	0.01953125	-0.08300781
2.32144952	-0.07324219	-0.06347656
2.32149506	-0.16601562	-0.01464844
2.32154036	-0.22460937	-0.04394531
2.32158589	-0.17089844	-0.02441406
2.32163119	-0.32226562	-0.04394531
2.32167673	-0.31738281	0.05859375
2.32172227	-0.18554687	0.12695312
2.32176757	-0.22460937	0.11230469
2.32181311	-0.15136719	0.14160156
2.32185864	-0.11230469	0.08789062
2.32190394	-0.07324219	0.05859375
2.32194948	-0.14648437	0.12207031
2.32199478	0.01953125	0.14648437
2.32204032	0.06347656	0.14648437
2.32208586	0.10253906	0.02441406
2.32213116	-0.01953125	0.05859375
2.32217669	-0.17578125	0.02929687
2.32222223	-0.22949219	0.08300781
2.32226753	-0.20996094	0.05371094
2.32231307	-0.15625000	-0.04882812
2.32235837	-0.13671875	0.03417969
2.32240391	-0.09277344	0.01953125
2.32244945	-0.18066406	0.16601562
2.32249475	-0.07324219	0.21484375
2.32254028	-0.02441406	0.02929687
2.32258582	0.06347656	0.01953125
2.32263112	0.18554687	0.09277344
2.32267666	0.15136719	0.16113281
2.32272220	0.13671875	0.20507812
2.32276750	0.12695312	0.25390625
2.32281303	-0.03906250	0.26367187
2.32285833	-0.14648437	0.15625000
2.32290387	-0.22460937	0.14648437
2.32294941	-0.34179687	0.10253906
2.32299471	-0.34179687	0.18066406
2.32304025	-0.29785156	0.10742187
2.32308578	-0.44433594	0.07324219
2.32313108	-0.39062500	0.00488281
2.32317662	-0.24414062	0.06835937
2.32322192	-0.14648437	0.06347656
2.32326746	-0.17578125	0.05371094
2.32331300	-0.09765625	0.04882812
2.32335830	-0.07812500	0.15625000
2.32340384	0.05859375	0.23925781
2.32344937	0.04394531	0.25878906
2.32349467	0.04882812	0.19042969
2.32354021	-0.05859375	0.11230469
2.32358575	-0.09277344	0.06835937
2.32363105	-0.16113281	0.12207031
2.32367659	-0.12207031	0.18066406
2.32372189	-0.10742187	0.17089844
2.32376742	-0.08789062	0.09765625
2.32381296	-0.11230469	0.07324219
2.32385826	-0.10742187	0.12695312
2.32390380	-0.05859375	0.16113281
2.32394934	-0.09765625	0.09765625
2.32399464	-0.01464844	0.07324219
2.32404017	-0.05371094	0.08789062
2.32408547	0.00000000	0.07812500
2.32413101	-0.03417969	0.14160156
2.32417655	-0.03906250	0.19042969
2.32422185	-0.01953125	0.23437500
2.32426739	-0.01953125	0.12695312
2.32431293	-0.02929687	0.11718750
2.32435822	-0.03417969	0.09765625
2.32440376	0.08789062	-0.00488281
2.32444930	0.08300781	-0.20507812
2.32449460	-0.08300781	-0.16601562
2.32454014	-0.18066406	-0.08789062
2.32458544	-0.17578125	-0.06835937
2.32463098	-0.18066406	0.05859375
2.32467651	-0.13671875	0.10742187
2.32472181	-0.06347656	0.07812500
2.32476735	-0.00488281	-0.07324219
2.32481289	-0.09765625	0.02441406
2.32485819	-0.07324219	0.02929687
2.32490373	-0.02441406	0.07324219
2.32494903	-0.01953125	0.02929687
2.32499456	-0.10253906	0.14160156
2.32504010	-0.20507812	0.10742187
2.32508540	-0.14648437	-0.14160156
2.32513094	-0.03417969	-0.13183594
2.32517648	-0.00976562	0.05859375
2.32522178	0.00000000	0.01464844
2.32526731	-0.12207031	0.05859375
2.32531285	-0.18554687	0.16601562
2.32535815	-0.24902344	0.16113281
2.32540369	-0.21972656	0.08789062
2.32544899	-0.14648437	0.08300781
2.32549453	-0.08300781	0.11718750
2.32554007	0.01464844	0.20507812
2.32558537	0.20019531	0.15625000
2.32563090	0.15625000	0.15136719
2.32567644	0.15625000	0.30761719
2.32572174	0.20507812	0.19531250
2.32576728	-0.02929687	0.08789062
2.32581258	0.03417969	-0.03417969
2.32585812	0.05371094	0.04394531
2.32590365	0.08789062	0.10742187
2.32594895	0.07324219	0.13183594
2.32599449	0.09277344	0.23437500
2.32604003	0.09765625	0.19042969
2.32608533	-0.01953125	0.10253906
2.32613087	-0.03417969	0.15136719
2.32617640	-0.03906250	0.23925781
2.32622170	-0.07812500	0.17089844
2.32626724	-0.11718750	0.12207031
2.32631254	-0.05371094	0.10742187
2.32635808	0.06347656	0.17089844
2.32640362	0.11230469	0.18554687
2.32644892	0.05371094	0.20507812
2.32649446	-0.11718750	0.21972656
2.32653999	-0.06347656	0.21484375
2.32658529	-0.00976562	0.23925781
2.32663083	0.05859375	0.09765625
2.32667613	0.07324219	0.05859375
2.32672167	0.17089844	0.02441406
2.32676721	0.17578125	-0.05859375
2.32681251	0.12695312	-0.07324219
2.32685804	0.00000000	-0.04882812
2.32690358	-0.03906250	-0.09277344
2.32694888	-0.00488281	-0.13183594
2.32699442	-0.05859375	-0.26367187
2.32703972	-0.09765625	-0.27832031
2.32708526	-0.12695312	-0.09277344
2.32713079	-0.23437500	-0.08789062
2.32717609	-0.25390625	-0.10742187
2.32722163	-0.23437500	-0.01953125
2.32726717	-0.23437500	0.18066406
2.32731247	-0.08789062	0.20507812
2.32735801	-0.06835937	0.19042969
2.32740355	-0.04882812	0.14648437
2.32744884	0.03417969	0.13183594
2.32749438	0.09765625	0.24414062
2.32753968	0.08789062	0.18066406
2.32758522	0.14160156	0.20507812
2.32763076	0.01464844	0.16601562
2.32767606	0.01953125	0.15136719
2.32772160	-0.08300781	0.02929687
2.32776713	-0.01464844	-0.03417969
2.32781243	0.00000000	0.00488281
2.32785797	0.05371094	0.12207031
2.32790327	0.08789062	0.09765625
2.32794881	0.20019531	-0.00976562
2.32799435	0.26367187	0.03417969
2.32803965	0.21484375	0.06835937
2.32808518	0.18066406	0.10742187
2.32813072	0.33203125	0.10253906
2.32817602	0.33203125	0.24414062
2.32822156	0.19531250	0.24414062
2.32826710	0.11230469	0.26855469
2.32831240	-0.02441406	0.37109375
2.32835793	-0.04882812	0.39062500
2.32840323	-0.03906250	0.22949219
2.32844877	-0.09277344	0.21972656
2.32849431	-0.14648437	0.10742187
2.32853961	-0.23925781	0.08300781
2.32858515	-0.11230469	0.00000000
2.32863069	-0.04394531	0.00976562
2.32867599	-0.19531250	0.05859375
2.32872152	-0.18554687	0.05371094
2.32876682	-0.18554687	0.13183594
2.32881236	-0.20507812	0.24414062
2.32885790	-0.23437500	0.18554687
2.32890320	-0.15136719	0.22949219
2.32894874	-0.13671875	0.29785156
2.32899427	-0.12695312	0.22949219
2.32903957	0.00488281	0.11718750
2.32908511	0.06835937	0.08300781
2.32913065	0.06835937	0.00976562
2.32917595	0.08789062	0.09277344
2.32922149	-0.16113281	0.12207031
2.32926679	-0.16113281	0.12207031
2.32931232	-0.17089844	0.11718750
2.32935786	-0.25390625	0.05859375
2.32940316	-0.25390625	-0.01953125
2.32944870	-0.20019531	0.11230469
2.32949424	-0.19531250	0.02441406
2.32953954	-0.17089844	-0.03417969
2.32958508	-0.29296875	0.04882812
2.32963037	-0.30273437	-0.12695312
2.32967591	-0.38085937	-0.15625000
2.32972145	-0.38574219	-0.16601562
2.32976675	-0.37597656	-0.15136719
2.32981229	-0.31250000	-0.15136719
2.32985783	-0.27832031	0.04882812
2.32990313	-0.23437500	0.11718750
2.32994866	-0.24902344	0.07812500
2.32999420	-0.17578125	0.11718750
2.33003950	-0.14160156	0.17578125
2.33008504	-0.05371094	0.22949219
2.33013034	0.12207031	0.25878906
2.33017588	0.11718750	0.27343750
2.33022141	0.13183594	0.25390625
2.33026671	0.12695312	0.22949219
2.33031225	0.06835937	0.10742187
2.33035779	-0.00976562	-0.04882812
2.33040309	-0.03906250	-0.02441406
2.33044863	0.06835937	0.02441406
2.33049393	0.03417969	0.02441406
2.33053946	0.05371094	-0.09277344
2.33058500	0.00488281	-0.24902344
2.33063030	0.00976562	-0.24414062
2.33067584	-0.02441406	-0.19042969
2.33072138	-0.03906250	-0.16113281
2.33076668	0.09277344	-0.08300781
2.33081222	0.12695312	-0.11718750
2.33085775	0.15625000	-0.20996094
2.33090305	0.29785156	-0.17089844
2.33094859	0.46875000	-0.19531250
2.33099389	0.57617187	-0.09765625
2.33103943	0.51269531	0.05859375
2.33108497	0.44921875	0.03417969
2.33113027	0.28320312	0.03417969
2.33117580	0.23437500	0.06347656
2.33122134	0.00000000	0.09277344
2.33126664	-0.01464844	0.11230469
2.33131218	-0.05859375	0.18554687
2.33135748	0.01464844	0.27343750
2.33140302	0.06347656	0.28808594
2.33144855	0.04394531	0.35156250
2.33149385	0.00000000	0.38085937
2.33153939	0.03417969	0.40527344
2.33158493	0.07812500	0.39550781
2.33163023	0.10742187	0.36621094
2.33167577	0.08300781	0.27832031
2.33172131	0.09765625	0.22949219
2.33176661	0.08789062	0.24902344
2.33181214	0.15136719	0.19042969
2.33185744	0.20019531	0.29296875
2.33190298	0.21484375	0.31738281
2.33194852	0.20996094	0.25390625
2.33199382	0.12207031	0.13183594
2.33203936	-0.03417969	0.02441406
2.33208489	-0.16113281	0.03417969
2.33213019	-0.23437500	0.10742187
2.33217573	-0.21484375	0.16113281
2.33222103	-0.18066406	0.15136719
2.33226657	-0.08789062	0.12695312
2.33231211	-0.02441406	0.02929687
2.33235741	0.06835937	0.00976562
2.33240294	0.13671875	0.00000000
2.33244848	0.07324219	0.00488281
2.33249378	0.15136719	-0.05859375
2.33253932	0.18554687	-0.13183594
2.33258462	0.21972656	-0.07324219
2.33263016	0.11718750	-0.06347656
2.33267570	0.17578125	0.03906250
2.33272099	0.19531250	0.14160156
2.33276653	0.03906250	0.14160156
2.33281207	0.12207031	0.13183594
2.33285737	0.16601562	0.05371094
2.33290291	0.17089844	0.14648437
2.33294845	0.30273437	0.06347656
2.33299375	0.31738281	0.10253906
2.33303928	0.34667969	0.11230469
2.33308458	0.29785156	0.07812500
2.33313012	0.23437500	0.03417969
2.33317566	0.29296875	-0.12207031
2.33322096	0.18554687	-0.04394531
2.33326650	0.06835937	-0.10742187
2.33331203	0.07812500	-0.15625000
2.33335733	0.14648437	-0.03906250
2.33340287	0.11718750	-0.08300781
2.33344817	0.11230469	0.02929687
2.33349371	0.08300781	0.13671875
2.33353925	0.08789062	0.20019531
2.33358455	0.10253906	0.27832031
2.33363008	0.11230469	0.23437500
2.33367562	0.01464844	0.20507812
2.33372092	0.05371094	0.22949219
2.33376646	0.12207031	0.17089844
2.33381200	0.09765625	0.20507812
2.33385730	0.10742187	0.22949219
2.33390284	0.10742187	0.17578125
2.33394814	0.20507812	0.11230469
2.33399367	0.20507812	0.13183594
2.33403921	0.07812500	0.13183594
2.33408451	-0.02441406	0.18554687
2.33413005	0.00000000	0.22949219
2.33417559	-0.09277344	0.13183594
2.33422089	0.00000000	-0.04394531
2.33426642	-0.08789062	-0.04882812
2.33431172	-0.09765625	-0.03417969
2.33435726	-0.15136719	-0.10253906
2.33440280	-0.16601562	-0.09277344
2.33444810	-0.13183594	-0.07812500
2.33449364	-0.00488281	-0.05859375
2.33453918	-0.01464844	-0.11718750
2.33458447	-0.02929687	-0.08300781
2.33463001	-0.03417969	-0.08789062
2.33467555	-0.09765625	0.03906250
2.33472085	-0.02929687	0.04882812
2.33476639	0.06835937	0.04882812
2.33481169	0.00976562	-0.01464844
2.33485723	-0.00488281	-0.06347656
2.33490276	0.06835937	0.00488281
2.33494806	0.21972656	-0.07812500
2.33499360	0.20996094	-0.09765625
2.33503914	0.20507812	-0.13671875
2.33508444	0.28320312	-0.10742187
2.33512998	0.37109375	0.00488281
2.33517528	0.36621094	0.04394531
2.33522081	0.24902344	0.27832031
2.33526635	0.23925781	0.22460937
2.33531165	0.17578125	0.17578125
2.33535719	0.26367187	0.01464844
2.33540273	0.21484375	0.01953125
2.33544803	0.15136719	0.00976562
2.33549356	0.02441406	0.01464844
2.33553910	0.02441406	0.00488281
2.33558440	0.03417969	0.03417969
2.33562994	0.11230469	0.09277344
2.33567524	0.07812500	0.00976562
2.33572078	-0.12207031	-0.00976562
2.33576632	-0.26367187	0.05371094
2.33581161	-0.24902344	-0.03906250
2.33585715	-0.06835937	-0.04394531
2.33590269	0.01953125	0.04882812
2.33594799	-0.04882812	0.07324219
2.33599353	0.00488281	0.06835937
2.33603883	-0.01953125	0.09277344
2.33608437	-0.03417969	0.08789062
2.33612990	-0.03417969	0.19531250
2.33617520	0.00488281	0.12207031
2.33622074	-0.07324219	0.03417969
2.33626628	-0.10742187	0.02441406
2.33631158	-0.22949219	0.07812500
2.33635712	-0.19042969	0.12695312
2.33640265	-0.09277344	0.02441406
2.33644795	0.00488281	-0.10253906
2.33649349	0.12207031	-0.30273437
2.33653879	0.13671875	-0.50781250
2.33658433	-0.03417969	-0.60546875
2.33662987	-0.09765625	-0.44433594
2.33667517	0.00976562	-0.19042969
2.33672071	-0.03906250	-0.03417969
2.33676624	-0.07324219	0.02441406
2.33681154	-0.08300781	-0.09277344
2.33685708	0.03417969	-0.05371094
2.33690238	0.21484375	0.05371094
2.33694792	0.19531250	-0.01953125
2.33699346	0.19531250	0.05859375
2.33703876	0.29296875	0.06347656
2.33708429	0.39062500	0.10253906
2.33712983	0.31738281	0.02929687
2.33717513	0.25390625	0.08789062
2.33722067	0.18066406	0.03417969
2.33726597	0.09765625	-0.05371094
2.33731151	0.06347656	-0.09277344
2.33735704	-0.02929687	-0.12207031
2.33740234	-0.10742187	-0.08789062
2.33744788	-0.20996094	-0.13183594
2.33749342	-0.11718750	-0.23437500
2.33753872	-0.17578125	-0.13183594
2.33758426	-0.17089844	-0.11718750
2.33762980	-0.10253906	-0.06347656
2.33767509	-0.10742187	-0.04394531
2.33772063	-0.13671875	-0.00488281
2.33776593	-0.13183594	-0.05859375
2.33781147	-0.08789062	-0.03906250
2.33785701	-0.10742187	0.06347656
2.33790231	-0.23925781	0.03417969
2.33794785	-0.19531250	-0.00976562
2.33799338	-0.15625000	-0.15625000
2.33803868	-0.22949219	-0.18554687
2.33808422	-0.10742187	-0.13183594
2.33812952	0.00488281	-0.15625000
2.33817506	0.02929687	-0.21484375
2.33822060	0.02929687	-0.29296875
2.33826590	-0.12695312	-0.36132812
2.33831143	-0.17578125	-0.39550781
2.33835697	-0.22460937	-0.40039062
2.33840227	-0.25878906	-0.21484375
2.33844781	-0.20507812	-0.11230469
2.33849335	-0.24902344	-0.08789062
2.33853865	-0.15136719	-0.12207031
2.33858418	-0.03906250	-0.03906250
2.33862948	-0.14648437	0.03906250
2.33867502	-0.14160156	-0.06347656
2.33872056	-0.11718750	-0.05859375
2.33876586	-0.08300781	-0.11230469
2.33881140	-0.00488281	-0.06347656
2.33885694	0.03417969	-0.01464844
2.33890224	0.06347656	-0.01953125
2.33894777	0.03417969	-0.01953125
2.33899307	-0.10253906	-0.02441406
2.33903861	0.00488281	-0.05859375
2.33908415	0.00976562	0.08789062
2.33912945	-0.01464844	0.05859375
2.33917499	0.05859375	0.02929687
2.33922052	-0.00976562	0.12207031
2.33926582	0.10253906	0.16113281
2.33931136	-0.04882812	0.12207031
2.33935690	-0.05371094	0.23437500
2.33940220	-0.01464844	0.26367187
2.33944774	-0.07812500	0.22460937
2.33949304	-0.04882812	0.26367187
2.33953857	0.03417969	0.28808594
2.33958411	0.07812500	0.23437500
2.33962941	0.05859375	0.16601562
2.33967495	0.05371094	0.28320312
2.33972049	0.03906250	0.20507812
2.33976579	0.03906250	0.10253906
2.33981133	-0.03417969	-0.03906250
2.33985662	-0.08300781	0.03417969
2.33990216	0.01464844	-0.08789062
2.33994770	-0.18066406	-0.18066406
2.33999300	-0.31738281	-0.12207031
2.34003854	-0.26855469	-0.20507812
2.34008408	-0.09277344	-0.16601562
2.34012938	0.07324219	-0.06835937
2.34017491	0.14160156	0.02929687
2.34022045	0.06835937	0.18554687
2.34026575	-0.01953125	0.09765625
2.34031129	-0.24902344	0.05371094
2.34035659	-0.30273437	0.27343750
2.34040213	-0.14648437	0.28808594
2.34044766	-0.13671875	0.09277344
2.34049296	-0.19042969	0.07324219
2.34053850	-0.20996094	0.21972656
2.34058404	-0.10742187	0.27832031
2.34062934	-0.07812500	0.28808594
2.34067488	-0.07812500	0.16113281
2.34072018	-0.09277344	0.24414062
2.34076571	-0.13671875	0.29785156
2.34081125	-0.00976562	0.10253906
2.34085655	0.03417969	0.22460937
2.34090209	0.02929687	0.25878906
2.34094763	-0.08789062	0.13671875
2.34099293	-0.02441406	0.07812500
2.34103847	0.01953125	0.10742187
2.34108400	0.08300781	0.02929687
2.34112930	-0.07324219	0.10253906
2.34117484	-0.07324219	0.14648437
2.34122014	-0.24414062	0.22460937
2.34126568	-0.26855469	0.36132812
2.34131122	-0.13183594	0.36621094
2.34135652	0.06347656	0.28320312
2.34140205	0.13671875	0.05859375
2.34144759	0.08300781	0.05859375
2.34149289	0.18554687	0.02441406
2.34153843	0.17578125	-0.07324219
2.34158373	0.15625000	0.00000000
2.34162927	0.14160156	0.08300781
2.34167480	0.02929687	0.10742187
2.34172010	0.01953125	0.10742187
2.34176564	0.05859375	0.07812500
2.34181118	0.11718750	0.01464844
2.34185648	0.03417969	-0.09277344
2.34190202	0.03906250	0.00976562
2.34194756	0.09765625	0.08789062
2.34199286	0.00976562	0.10742187
2.34203839	0.06835937	-0.02929687
2.34208369	0.03417969	-0.00976562
2.34212923	0.00000000	0.00976562
2.34217477	-0.05371094	-0.11230469
2.34222007	-0.02929687	-0.11230469
2.34226561	0.01464844	-0.06347656
2.34231114	0.02441406	-0.12695312
2.34235644	-0.02929687	-0.18554687
2.34240198	-0.02929687	-0.05371094
2.34244728	-0.03417969	0.03906250
2.34249282	0.06835937	0.01464844
2.34253836	0.11230469	-0.03906250
2.34258366	0.10742187	-0.07324219
2.34262919	0.14160156	-0.09277344
2.34267473	0.11230469	-0.11718750
2.34272003	0.09765625	0.05371094
2.34276557	0.14160156	0.25878906
2.34281087	0.23437500	0.17578125
2.34285641	0.26367187	-0.17089844
2.34290195	0.28320312	-0.14160156
2.34294724	0.28320312	-0.35644531
2.34299278	0.28320312	-0.37597656
2.34303832	0.16601562	-0.28808594
2.34308362	0.07812500	-0.14160156
2.34312916	0.00000000	0.01464844
2.34317470	0.04394531	0.02441406
2.34322000	0.13671875	0.05371094
2.34326553	0.22460937	0.07324219
2.34331083	0.31738281	-0.03417969
2.34335637	0.29296875	0.07324219
2.34340191	0.35644531	0.12207031
2.34344721	0.29785156	0.11718750
2.34349275	0.26367187	0.19531250
2.34353828	0.20996094	0.10742187
2.34358358	0.12207031	-0.04394531
2.34362912	0.07324219	-0.08789062
2.34367442	0.19531250	-0.03417969
2.34371996	0.12207031	-0.01953125
2.34376550	0.03906250	0.08300781
2.34381080	0.01953125	0.09277344
2.34385633	-0.03906250	0.04394531
2.34390187	-0.04394531	0.02929687
2.34394717	-0.17089844	-0.13671875
2.34399271	-0.17578125	-0.19042969
2.34403825	-0.18554687	-0.27832031
2.34408355	-0.07324219	-0.25878906
2.34412909	-0.14160156	-0.14648437
2.34417439	-0.26367187	0.01953125
2.34421992	-0.33203125	0.16601562
2.34426546	-0.22949219	0.23437500
2.34431076	-0.21484375	0.08300781
2.34435630	-0.20507812	-0.02441406
2.34440184	-0.26855469	0.01953125
2.34444714	-0.33203125	-0.02929687
2.34449267	-0.26855469	0.06347656
2.34453797	-0.28808594	0.07812500
2.34458351	-0.30273437	0.18066406
2.34462905	-0.30273437	0.08789062
2.34467435	-0.31738281	0.00976562
2.34471989	-0.22460937	-0.09277344
2.34476542	-0.14648437	-0.07324219
2.34481072	-0.15136719	-0.19042969
2.34485626	-0.19042969	-0.02929687
2.34490180	-0.18554687	0.00000000
2.34494710	-0.18066406	-0.01464844
2.34499264	-0.25390625	0.06835937
2.34503794	-0.27832031	0.04394531
2.34508348	-0.15136719	0.11718750
2.34512901	-0.01953125	0.16601562
2.34517431	0.09765625	0.20507812
2.34521985	0.08300781	0.20996094
2.34526539	-0.08789062	0.24902344
2.34531069	-0.16601562	0.16601562
2.34535623	-0.05371094	0.14160156
2.34540153	0.09277344	-0.04882812
2.34544706	0.18554687	-0.06347656
2.34549260	0.06347656	0.00976562
2.34553790	0.03417969	0.05371094
2.34558344	-0.00976562	0.06347656
2.34562898	0.01953125	0.03417969
